season,variable,model,region,init_date,scale,lead,week,crps,crps_clim,crps_pers,crpss_clim,crpss_pers,spread,rmse,ssr
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,37,Week 6,2.639406413193777,4.629495978459233,35.51703158153964,0.42987175591581095,0.9256861765844858,7.578552529611975,4.053443501558851,1.8696578666256127
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,37,Week 6,6.393790003175489,6.153164800550964,25.161005401909122,-0.03910592523102574,0.7458849556667417,12.089341121495021,11.91044970805332,1.0150197026834966
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,daily,38,Week 6,7.4753038937793574,4.544482645064375,9.462120066758322,-0.6449185699714486,0.2099757938983371,15.952278671160425,13.151650063335358,1.21294883868852
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,daily,38,Week 6,5.393047753266041,5.273303988495406,18.438349075665695,-0.02270754066745928,0.7075091847358719,17.106815048839003,7.969716932400983,2.146477120070731
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,daily,38,Week 6,25.476715557603672,33.77029914278557,42.54004455142761,0.24558809947508786,0.401112156175476,15.282501889180795,34.880265142007275,0.4381417924136033
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,daily,38,Week 6,5.656607213395404,14.521169301841635,8.714925433576987,0.610457870450005,0.3509287880305265,11.086946357867243,9.037805299063514,1.2267299406213208
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,daily,38,Week 6,3.5329072448733383,5.527723101561156,8.642592433874773,0.36087477973063375,0.591221352631873,12.493124744645542,4.79739557367336,2.6041473030083218
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,daily,38,Week 6,8.861523390465432,11.89389145520523,12.761150334806702,0.25495171838084285,0.30558584782947307,10.9398976807459,14.429269331884802,0.7581740578209093
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,daily,38,Week 6,6.731266756004613,9.840286140700348,4.4988919870322555,0.31594806698115596,-0.4962054602348809,20.64258239178914,11.32908197311663,1.8220878303090227
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,daily,38,Week 6,21.76837108390934,23.22952321094008,20.2821786144004,0.06290065076938822,-0.07327578056401385,8.716652801537077,26.880950538849667,0.3242687712601287
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,daily,38,Week 6,4.637448534138962,6.713228450842431,27.602916774280736,0.3092074002699823,0.831994257271393,13.958571700370095,6.8982200950263275,2.023503383203783
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,daily,38,Week 6,13.76701767580497,9.764267580417057,34.32318564513697,-0.409938591135675,0.598900352136879,13.466938876898372,21.893524920564666,0.6151105829581982
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,daily,38,Week 6,4.127286608698283,4.880692324747581,3.3306085774146656,0.15436451755607494,-0.23919893700088468,11.284740254514439,6.235781679381426,1.8096753277664233
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,38,Week 6,5.2478157109896735,7.242243454448965,44.449018932485515,0.27538811088076576,0.8819362983250387,7.9339291958736595,8.751558619159775,0.906573279244673
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,38,Week 6,7.205096089378626,6.713143748836436,21.432519145422926,-0.07328196132064924,0.6638241150986057,13.123419074818635,12.729544021693794,1.0309418037640308
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,daily,39,Week 6,5.422824743646456,7.1143256842643705,16.71479555575377,0.23775984059307487,0.6755673902466761,17.292197161112053,8.13253560359117,2.1262983654785543
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,daily,39,Week 6,6.488058077827819,8.121695031491356,10.627059590617776,0.20114482842919035,0.3894775857325692,18.06738609422283,9.432084653582555,1.9155241664800324
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,daily,39,Week 6,34.65613269686782,39.997155288736806,48.69328173781177,0.13353506151406258,0.28827691500701813,15.247855079997171,44.26802916086055,0.344443955808146
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,daily,39,Week 6,4.46285034971219,6.770325674718517,16.324021983952964,0.3408219095903776,0.7266084085099056,12.00187621225688,7.9351079699529725,1.512503201935387
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,daily,39,Week 6,6.965950567782229,9.490689569317423,12.520748010931047,0.2660227144819336,0.44364741134469665,14.151599887094756,11.439990235945393,1.2370290179644787
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,daily,39,Week 6,28.301830025798573,27.651168092455084,30.566297367287824,-0.02353108306918239,0.07408379609342852,9.705218642541828,34.70468796752305,0.2796515171559547
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,daily,39,Week 6,7.017136369808437,9.211893101063524,4.133521625823419,0.23825251847545859,-0.6976169486982149,18.111514306157122,11.909086504305979,1.520814740879456
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,daily,39,Week 6,21.761530429392767,22.943898661559633,19.77350556776389,0.051533013181748966,-0.10053982865182443,9.31560817412105,27.21460389533749,0.34230181008502697
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,daily,39,Week 6,4.471638419210783,6.305411538663268,29.300352493485576,0.2908252868521316,0.8473861903127283,15.037603914632237,6.623394545260207,2.270377192823785
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,daily,39,Week 6,11.953591146054418,9.314319398351826,33.877026941884,-0.28335637149930815,0.6471475738835999,12.646885373173108,19.07015154119829,0.6631769729701072
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,daily,39,Week 6,9.130175974579984,6.71999998785205,7.437531303996996,-0.35865714153048844,-0.22758151883990663,11.470002529935016,14.020401071363585,0.8180937529213974
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,39,Week 6,3.1664997625353277,4.305957014839546,35.05133092310171,0.2646234619568486,0.9096610690908645,10.39624098888494,4.252527614197352,2.44472039503668
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,39,Week 6,13.779605811956294,12.287675902765123,11.715720266071768,-0.12141676920819822,-0.17616377815553097,12.673050309047643,20.894955282852614,0.6065124398446425
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,daily,40,Week 6,7.221352513045689,5.504810235139812,12.907514635944992,-0.3118258767483708,0.4405311388967489,17.57437044836547,12.37071944229583,1.4206425527910864
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,daily,40,Week 6,8.633628928323521,11.363597922669443,7.6813198660214805,0.24023808418105486,-0.12397726939020015,17.666650837396393,13.682634502052604,1.2911731899837071
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,daily,40,Week 6,39.159787732869844,44.470906691221174,53.04050500501589,0.11942906842958023,0.2617003226276481,13.595462047392282,49.45729036725231,0.2748929823376331
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,daily,40,Week 6,9.868136405747167,8.986057268859561,30.3326862606637,-0.09816086304550709,0.6746698818249919,11.839185466857723,15.92076869920346,0.7436315224810756
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,daily,40,Week 6,4.751610902665061,6.732799007098801,12.056593355601695,0.29425920814580264,0.6058910869331606,15.252394240708119,7.910611284089026,1.9280929997642478
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,daily,40,Week 6,37.042491626011945,37.570029568229835,40.51322887619211,0.01404145666853529,0.08566923314818209,11.391702437805042,44.203612637661514,0.2577097607651032
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,daily,40,Week 6,7.106822925558417,8.92132182518868,3.145346861888991,0.20338901960774047,-1.2594719239614465,18.513551301771333,11.888812936070734,1.557224543890425
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,daily,40,Week 6,14.076143390698288,14.310485725584075,10.697200464588013,0.016375568193805812,-0.31587170281569654,11.731043764226529,20.106611098864786,0.5834421179454184
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,daily,40,Week 6,5.78073735831552,6.769484092334018,35.2941066378113,0.146059392493172,0.8362123904243408,13.482009694223763,9.93980585275209,1.3563654958603566
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,daily,40,Week 6,14.09888353515872,11.913432455660667,37.73622688630513,-0.1834442833861567,0.626383327150406,12.450705391775164,21.58591094419843,0.5767977744354355
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,daily,40,Week 6,14.23741466587506,8.432535655251417,11.250441762619651,-0.6883906867335468,-0.26549827698142714,10.351256011412783,19.675371696210256,0.526102183543835
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,40,Week 6,4.131934031945944,4.247619222496403,32.814457503854456,0.0272353015867719,0.8740819033360342,14.679356866401772,4.865025288654888,3.0173238565961107
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,40,Week 6,12.36843641660415,9.697121791042328,15.49163197156059,-0.2754750000179884,0.20160532865033054,15.51682412217446,19.871255538513463,0.7808678264994648
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,daily,41,Week 6,20.248758160875163,7.161038196202681,5.065045885158088,-1.8276288446014113,-2.997744269249235,17.598681764339826,31.055213660485602,0.5666900880714997
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,daily,41,Week 6,9.85444036279942,13.896185727891378,5.163182143956119,0.290852860219022,-0.9085982419455723,15.68992696161159,15.524405036403701,1.010662046295478
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,daily,41,Week 6,28.681161114568717,36.97637078777536,45.37282381731498,0.22433812449622814,0.3678779784558276,13.867005531129513,38.088184136177034,0.36407630990100975
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,daily,41,Week 6,18.712357478934052,17.41685764245979,43.39368376522609,-0.07438195012377102,0.568776931219438,10.958288669923943,25.339635900402996,0.43245643753506596
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,daily,41,Week 6,5.164331682880915,5.648599234526324,10.844840629039776,0.08573232611111559,0.5237982871733381,16.828138713831258,8.465441109139222,1.9878631836046599
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,daily,41,Week 6,41.47533599375934,42.59677001355838,45.41189275848871,0.02632673837575228,0.08668559105573781,10.950011938106762,48.5434894945019,0.22557117446917316
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,daily,41,Week 6,10.690459910861122,13.087199507109897,8.599890260027909,0.1831361701903219,-0.2430925962567374,21.25904937335115,17.033724434395957,1.2480564338837756
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,daily,41,Week 6,10.941340291323392,10.04983471934473,4.867092761523956,-0.08870848097258954,-1.2480237849211449,12.57400726737283,16.45202250291126,0.7642833739832171
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,daily,41,Week 6,5.221192617641267,6.339577083339607,32.567230035124375,0.17641310311336866,0.8396795609571305,13.867417070651893,9.573083306663202,1.4485841840527685
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,daily,41,Week 6,5.102458171496103,4.7916606555530485,23.55100737851124,-0.06486217165292607,0.7833443771856756,12.31634466820793,9.010422400952073,1.3668998100362688
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,daily,41,Week 6,10.539047810507673,6.24785077482879,7.977640212142567,-0.6868277092927968,-0.3210733412703235,10.551956601047106,15.727368378804643,0.670929576194559
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,41,Week 6,4.146639860056931,4.6550531907075605,29.154202668988724,0.1092175126302588,0.8577687098104828,13.864160378912267,5.774442460495676,2.4009522085916104
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,41,Week 6,18.86853565081312,15.041246793129552,8.081855636742292,-0.2544528994386137,-1.334678630614444,16.36770447667475,27.98971196705773,0.5847757381690312
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,daily,42,Week 6,23.770581690033353,10.107225384412361,10.228341317955408,-1.351840469165058,-1.323991833192458,18.66394144784152,35.446523865907146,0.5265379905360115
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,daily,42,Week 6,4.734482626772845,7.895211442662387,8.289286431816445,0.4003349167839001,0.42884316210854223,15.225888669880097,6.75112433379145,2.2553115476884122
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,daily,42,Week 6,14.229758563881978,23.088709033394114,30.658751426191195,0.3836918927212035,0.5358663382578013,15.942400928267473,22.429449876216914,0.7107798459725939
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,daily,42,Week 6,10.99515532827668,11.993621805206454,36.864651984299385,0.08324978835803698,0.7017425979510263,9.289206206498077,16.454210924053598,0.5645488713724124
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,daily,42,Week 6,6.672549776814401,8.300976423221464,9.21637431557126,0.19617290344924243,0.2760114174680398,17.83480151120992,9.829142462297478,1.8144819428165242
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,daily,42,Week 6,42.147124490754045,41.34401923254358,44.019853952546,-0.019424943997179422,0.04254283678021242,7.4760391593862385,47.29843791671143,0.15806101614922072
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,daily,42,Week 6,5.299256912470469,5.587649078841968,6.706291405201925,0.051612433476453834,0.20980813503571438,19.35473287989121,5.232195428654966,3.6991609246649846
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,daily,42,Week 6,12.605363529677916,10.137697052370967,6.067672746059343,-0.2434148963575331,-1.0774626545020056,10.078050571049676,17.74994076986019,0.5677793915888688
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,daily,42,Week 6,4.745484314206546,4.522931922647212,42.23347799639257,-0.04920533745930844,0.8876369046704634,11.633827014248299,8.012083802836809,1.4520351135280378
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,daily,42,Week 6,4.794358542598973,5.144793078428801,15.075263388004945,0.06811440819634473,0.6819718223687065,9.794426280034692,8.181043416231962,1.197209913420289
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,daily,42,Week 6,8.001076454933289,5.43055770864237,6.230221172966757,-0.47334341778563727,-0.2842363429488446,12.10032669238464,12.623876044197884,0.9585270522318005
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,daily,42,Week 6,4.072188448480332,4.75067820417849,35.41743938634887,0.14281955681641167,0.8850230700175943,14.620054094557126,4.990615157803946,2.929509415626928
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,daily,42,Week 6,18.431458294021457,15.515684250837001,7.3246792223083785,-0.18792429621833562,-1.5163502365927184,13.433887972161298,26.034085156848704,0.5160115245542741
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,1,Week 1,2.6169229847496895,9.935119394396494,20.55711716143468,0.7365987381867136,0.872699904164624,1.050205370508152,3.542911755467247,0.29642436588704946
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,1,Week 1,7.133525704646768,4.170323087048282,19.596752319059245,-0.7105450958467141,0.6359842902280852,1.0,7.828244669533787,0.12774255816145247
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,1,Week 1,3.8943058189269153,9.808753785439366,17.06564299747048,0.6029764938428948,0.7718043311052423,1.0486753637774056,4.80060425854974,0.21844653449818208
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,1,Week 1,2.4923818599159495,4.222119865703775,15.02882299188757,0.40968472255808386,0.834159876574412,1.0065675601215736,3.251850005987759,0.3095368969257934
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,1,Week 1,3.6043664873371095,4.520832881033289,2.854914271498305,0.2027206972284078,-0.26251303701861417,1.047148393058101,4.620051199982794,0.22665298450848353
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,1,Week 1,9.042694343651881,4.108862658028433,1.3209265461697477,-1.2007779515295023,-5.845720808528467,1.0,9.887508362339736,0.10113771471575923
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,1,Week 1,4.127280610817585,6.994949383335146,6.207208877314374,0.40996276246823615,0.33508269297950477,1.0,4.8967805929128305,0.20421580690123467
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,1,Week 1,9.187879047768455,25.65206776763316,28.434310546832894,0.6418269618263919,0.6768735070036073,1.0,10.124040439601337,0.09877479312393757
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,1,Week 1,2.2562234769223473,6.554139850444677,27.29485380420133,0.6557559758555853,0.9173388693301936,1.0,3.1990447503089023,0.31259331395831186
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,1,Week 1,6.718419621516371,5.985184767480553,12.297391796902817,-0.1225083071820472,0.45367117414210945,1.0,7.440311677653289,0.13440297172005097
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,1,Week 1,4.11556614590565,26.05258575544589,36.22336317688496,0.8420284963443464,0.8863836544992074,1.3435544855707164,5.343896443310302,0.25141851078582
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,1,Week 1,1.4357232169022784,15.63897559020533,6.55813334466499,0.9081958272381044,0.7810774588671283,1.0667504230124427,2.2786111300059058,0.4681581727416902
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,1,Week 1,3.264482945948443,14.875503767839518,7.904586891275782,0.7805463937963448,0.5870140981622427,1.190655980838135,4.1851987934001205,0.2844920969383219
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,2,Week 2,12.465641722453174,4.170323087048282,5.407334833981315,-1.989130928768458,-1.3053208475486557,2.3263786177035413,14.766437251976475,0.15754501766444423
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,2,Week 2,8.787699791241526,9.808753785439366,3.379057096867649,0.10409619983667517,-1.6006366685510085,3.2391608847211804,11.267972177313915,0.2874661770325154
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,2,Week 2,5.478334076301189,4.222119865703775,3.2030073282535816,-0.2975316311603624,-0.710372008198999,5.522449010590761,8.259266291040255,0.6686367548872442
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,2,Week 2,3.572179832576641,4.520832881033289,10.879411089581204,0.2098403266434884,0.671656875251494,2.154354695053157,5.229181545108961,0.4119869766365639
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,2,Week 2,9.468898030648978,4.108862658028433,2.174094529916081,-1.3045058496047335,-3.355329494810179,2.43411740153726,10.91447805298664,0.22301729773245432
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,2,Week 2,10.12043122503948,6.994949383335146,7.117053899816422,-0.4468197938859315,-0.42199727127267206,4.007805154222357,14.360012910759075,0.27909481552203586
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,2,Week 2,6.35641226166708,25.65206776763316,27.799056963862945,0.7522066322588088,0.7713443204231704,5.3351389805914895,10.764697525712284,0.4956143884069303
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,2,Week 2,8.643052521569022,6.554139850444677,1.8508670673208225,-0.3187165240275762,-3.6697316485727205,5.841857732796047,12.09749284887815,0.4828982174879141
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,2,Week 2,2.0798380460735686,5.985184767480553,32.66116656765073,0.6525022824067184,0.9363207666889172,2.3449122663332855,3.639982185060913,0.6442098194758183
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,2,Week 2,12.56545520759226,26.05258575544589,19.19912682187761,0.5176887497639022,0.3455194434533455,2.7187847022431826,14.361244819185325,0.189314000037875
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,2,Week 2,5.767943261779854,15.63897559020533,23.79451897972868,0.6311815164292277,0.7575936178119949,3.558359573392778,8.229932159964088,0.4323680322303295
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,2,Week 2,1.5329843523241131,14.875503767839518,8.34676623347588,0.8969457185283104,0.816337931428358,2.2489964279739256,2.6980484816832897,0.8335641272727596
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,2,Week 2,7.045673164591883,5.310636308336662,25.334881718414167,-0.3267097868350639,0.721898320153953,4.813880949394875,9.74932558109323,0.4937655337647546
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,3,Week 3,3.1665696660357887,9.808753785439366,21.651345219471636,0.6771690129752861,0.8537472090561834,7.258274144587951,5.640340591352681,1.286850328810951
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,3,Week 3,17.70441192079958,4.222119865703775,20.390140514320937,-3.193251845977252,0.1317170223341544,10.17039882920613,24.581070796787646,0.41374921838373446
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,3,Week 3,6.73972994581091,4.520832881033289,4.179731258365464,-0.4908159897010982,-0.6124792550530067,8.453085645264057,12.673597900570751,0.6669838913607458
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,3,Week 3,16.40829908628675,4.108862658028433,14.35464823708228,-2.993391955855733,-0.14306521589984245,8.718434436361463,21.723344590178957,0.40133941622889113
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,3,Week 3,4.816226209722555,6.994949383335146,7.570829089439911,0.3114708991037459,0.3638442827298246,7.714849010304546,8.8443205892526,0.8722941386452499
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,3,Week 3,15.693386706500556,25.65206776763316,32.10639258134327,0.3882213765900815,0.5112067895282686,7.691540025451437,22.987307961504523,0.33459942496668166
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,3,Week 3,6.029705453250711,6.554139850444677,8.673269667536932,0.08001574717060467,0.3047944218984432,11.029116651069941,11.359216356646801,0.9709399226836891
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,3,Week 3,4.372885311774773,5.985184767480553,6.335570721948914,0.2693817347905323,0.3097882568613155,6.58338472511009,8.740109835126589,0.7532382143129828
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,3,Week 3,20.508389272061546,26.05258575544589,3.175090734958536,0.21280791609045624,-5.459150614582159,8.096351086904342,25.22219600500687,0.3210010375503041
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,3,Week 3,3.8217943564267656,15.63897559020533,8.220483195489328,0.7556237405460016,0.5350888426456699,7.145388560088182,5.842352272509214,1.2230328173996483
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,3,Week 3,5.659811991501389,14.875503767839518,21.78978763316544,0.6195213231206484,0.740253916798767,8.049459546758374,8.684609066719718,0.926864926782335
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,3,Week 3,10.139352627915876,5.310636308336662,25.77713638123053,-0.9092538142743976,0.6066532574464405,6.824524328579076,13.796031362422376,0.49467300771493694
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,3,Week 3,11.225694093916864,8.050991547347298,45.40792605904338,-0.3943244168000142,0.7527811757066326,6.8997812245972865,16.24315690045209,0.4247808025794079
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,4,Week 4,6.323084772770722,4.222119865703775,4.806478056064693,-0.49760901487735065,-0.31553388968299,15.26548904387391,10.54162325385619,1.4481155962664194
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,4,Week 4,10.176914741154667,4.520832881033289,16.240728612014568,-1.2511150066729768,0.37337080224184105,12.283103504366508,18.709828417394174,0.6565054061611351
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,4,Week 4,5.860136834893609,4.108862658028433,2.1487344968568634,-0.4262187185651747,-1.7272503156931345,6.439984629510013,9.26904196745395,0.694784277827471
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,4,Week 4,6.66506987902161,6.994949383335146,7.264900483434459,0.04715966996122156,0.0825655638064956,10.720816900895318,11.955625789624941,0.8967173353818764
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,4,Week 4,9.37828840683397,25.65206776763316,30.72815663257091,0.6344041933856439,0.6947982100269149,14.15548352777293,16.46340459736452,0.85981507919929
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,4,Week 4,4.441666873679034,6.554139850444677,6.352396138565404,0.322311245253993,0.30078874541314116,11.15241153338854,7.964012678681008,1.4003508009527166
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,4,Week 4,3.107555378837194,5.985184767480553,10.438255849037914,0.48079207249848843,0.7022917023897612,5.5707337689934215,6.439706732446965,0.8650601650731772
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,4,Week 4,30.689716865037088,26.05258575544589,25.18678966089113,-0.17799120414072056,-0.2184846611353033,8.325569099782058,35.65848335178403,0.23348074054769136
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,4,Week 4,6.56493932125402,15.63897559020533,12.465115500232717,0.580219351108545,0.47333505885834304,12.140770402344401,10.682710218644203,1.1364878531625326
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,4,Week 4,9.509776187626596,14.875503767839518,6.103652339016171,0.36070896582430345,-0.5580468315401212,8.940829618856737,13.670739096190484,0.6540121610065843
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,4,Week 4,2.9539120921352775,5.310636308336662,9.461526073652376,0.4437743576041514,0.6877975001980842,8.678694214694982,5.3796308497971745,1.6132508822649403
JFM2026,Z500,FuXi,south_peninsula,2026-03-19,weekly,4,Week 4,18.04855736655062,8.050991547347298,45.85018072185974,-1.241780687559832,0.6063579885096133,4.705330142774453,21.39053531985185,0.2199725286167846
JFM2026,Z500,FuXi,south_peninsula,2026-03-26,weekly,4,Week 4,2.780254894608792,4.62421131318642,28.665021272982834,0.39876127920871474,0.9030087970934381,7.689669453491979,4.4026557398928965,1.7465979417411923
JFM2026,Z500,FuXi,south_peninsula,2026-01-01,weekly,5,Week 5,3.689939072761375,4.520832881033289,8.76332005944722,0.1837921971762876,0.578933663528189,13.024197506493202,5.359828064481119,2.4299655417685613
JFM2026,Z500,FuXi,south_peninsula,2026-01-08,weekly,5,Week 5,4.148478628586235,4.108862658028433,19.715965759515647,-0.009641590351139095,0.7895878558936923,12.141168526028453,7.141793144995938,1.7000168276415908
JFM2026,Z500,FuXi,south_peninsula,2026-01-15,weekly,5,Week 5,5.274859782679795,6.994949383335146,9.082461260611462,0.2459045100102245,0.41922573283569686,13.964601480713753,9.371968040452956,1.4900393834504404
JFM2026,Z500,FuXi,south_peninsula,2026-01-22,weekly,5,Week 5,11.771064036733556,25.65206776763316,17.89068312362178,0.5411261133659622,0.34205620012397675,8.459941782862579,17.345427350809175,0.48773325740330736
JFM2026,Z500,FuXi,south_peninsula,2026-01-29,weekly,5,Week 5,8.72556735468951,6.554139850444677,9.122399521180842,-0.33130625128444713,0.043500853648203885,9.323112026624154,14.796925401396726,0.6300708947106077
JFM2026,Z500,FuXi,south_peninsula,2026-02-05,weekly,5,Week 5,4.550188310708838,5.985184767480553,7.016457286770788,0.2397580880992206,0.3514977538182964,12.510554344067215,7.723593259825263,1.6197842018871733
JFM2026,Z500,FuXi,south_peninsula,2026-02-12,weekly,5,Week 5,18.296069527479187,26.05258575544589,24.55153607792118,0.29772538897968404,0.2547892128047923,14.66126568967214,26.163488701814067,0.5603712049553846
JFM2026,Z500,FuXi,south_peninsula,2026-02-19,weekly,5,Week 5,17.458680489524838,15.63897559020533,12.900077067668578,-0.1163570394252158,-0.3533779990571897,9.329738512471689,22.891275296055586,0.40756744182266263
JFM2026,Z500,FuXi,south_peninsula,2026-02-26,weekly,5,Week 5,13.230394474743665,14.875503767839518,14.469846846630736,0.11059183734352174,0.0856576012879966,13.622923806501793,20.061511045558028,0.6790577128295702
JFM2026,Z500,FuXi,south_peninsula,2026-03-05,weekly,5,Week 5,3.428853723814588,5.310636308336662,12.912050986949449,0.354342205955253,0.7344454628253698,11.265156584013674,5.228866335327879,2.154416629069805
JFM2026,Z500,FuXi,south_peninsula,2026-03-12,weekly,5,Week 5,6.876377250989082,8.050991547347298,14.585247688123006,0.14589684878569242,0.5285388772253334,7.252016784925187,11.55909147181394,0.6273863999267363
